10000
(0.000000, 0.000000, 0.000000) (0.000000, 0.000000, 1.000000) (0.000000, 0.000000) 
(34.500000, 31.500000, 10.844397) (-0.160302, 0.027111, 0.250000) (0.690000, 0.630000) 
(35.000000, 31.500000, 11.093014) (-0.124309, 0.016541, 0.250000) (0.700000, 0.630000) 
(35.500000, 31.500000, 11.337477) (-0.122231, 0.082024, 0.250000) (0.710000, 0.630000) 
(36.000000, 31.500000, 11.635238) (-0.148880, 0.016016, 0.250000) (0.720000, 0.630000) 
(36.500000, 31.500000, 12.015558) (-0.190160, -0.059383, 0.250000) (0.730000, 0.630000) 
(37.000000, 31.500000, 12.162325) (-0.073383, 0.059624, 0.250000) (0.740000, 0.630000) 
(37.500000, 31.500000, 12.510077) (-0.173876, 0.045623, 0.250000) (0.750000, 0.630000) 
(38.000000, 31.500000, 12.945518) (-0.217721, 0.000232, 0.250000) (0.760000, 0.630000) 
(38.500000, 31.500000, 13.233696) (-0.144089, -0.015392, 0.250000) (0.770000, 0.630000) 
(39.000000, 31.500000, 13.438439) (-0.102372, 0.000255, 0.250000) (0.780000, 0.630000) 
(39.500000, 31.500000, 13.665687) (-0.113624, 0.006590, 0.250000) (0.790000, 0.630000) 
(40.000000, 31.500000, 13.932691) (-0.133502, -0.017738, 0.250000) (0.800000, 0.630000) 
(40.500000, 31.500000, 14.158456) (-0.112883, -0.000148, 0.250000) (0.810000, 0.630000) 
(41.000000, 31.500000, 14.411470) (-0.126507, -0.016945, 0.250000) (0.820000, 0.630000) 
(41.500000, 31.500000, 14.595163) (-0.091846, 0.006244, 0.250000) (0.830000, 0.630000) 
(42.000000, 31.500000, 14.924926) (-0.164881, -0.088291, 0.250000) (0.840000, 0.630000) 
(42.500000, 31.500000, 14.903136) (0.010895, -0.013335, 0.250000) (0.850000, 0.630000) 
(43.000000, 31.500000, 15.095308) (-0.096086, -0.004503, 0.250000) (0.860000, 0.630000) 
(43.500000, 31.500000, 15.309806) (-0.107249, 0.014081, 0.250000) (0.870000, 0.630000) 
(44.000000, 31.500000, 15.633440) (-0.161817, -0.057381, 0.250000) (0.880000, 0.630000) 
(44.500000, 31.500000, 15.831796) (-0.099178, -0.060372, 0.250000) (0.890000, 0.630000) 
(45.000000, 31.500000, 15.837885) (-0.003045, -0.008782, 0.250000) (0.900000, 0.630000) 
(45.500000, 31.500000, 15.952865) (-0.057490, 0.026718, 0.250000) (0.910000, 0.630000) 
(46.000000, 31.500000, 16.112257) (-0.079696, 0.024302, 0.250000) (0.920000, 0.630000) 
(46.500000, 31.500000, 16.290422) (-0.089083, 0.019597, 0.250000) (0.930000, 0.630000) 
(47.000000, 31.500000, 16.483105) (-0.096341, 0.018701, 0.250000) (0.940000, 0.630000) 
(47.500000, 31.500000, 16.608110) (-0.062503, 0.016137, 0.250000) (0.950000, 0.630000) 
(48.000000, 31.500000, 0.000000) (8.304055, 0.000000, 0.250000) (0.960000, 0.630000) 
(48.500000, 31.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.970000, 0.630000) 
(49.000000, 31.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.980000, 0.630000) 
(49.500000, 31.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.990000, 0.630000) 
(0.000000, 32.000000, 5.634400) (0.000000, 0.000000, 1.000000) (0.000000, 0.640000) 
(0.500000, 32.000000, 5.831640) (-0.098620, 0.087788, 0.250000) (0.010000, 0.640000) 
(1.000000, 32.000000, 6.215055) (-0.191707, 0.103896, 0.250000) (0.020000, 0.640000) 
(1.500000, 32.000000, 6.600824) (-0.192885, 0.128488, 0.250000) (0.030000, 0.640000) 
(2.000000, 32.000000, 6.923726) (-0.161451, 0.146225, 0.250000) (0.040000, 0.640000) 
(2.500000, 32.000000, 7.291620) (-0.183947, 0.097212, 0.250000) (0.050000, 0.640000) 
(3.000000, 32.000000, 7.368638) (-0.038509, 0.147642, 0.250000) (0.060000, 0.640000) 
(3.500000, 32.000000, 7.631903) (-0.131632, 0.143319, 0.250000) (0.070000, 0.640000) 
(4.000000, 32.000000, 7.707285) (-0.037691, 0.225219, 0.250000) (0.080000, 0.640000) 
(4.500000, 32.000000, 7.641483) (0.032901, 0.186155, 0.250000) (0.090000, 0.640000) 
(5.000000, 32.000000, 7.633884) (0.003800, 0.148860, 0.250000) (0.100000, 0.640000) 
(5.500000, 32.000000, 7.534915) (0.049484, 0.176571, 0.250000) (0.110000, 0.640000) 
(6.000000, 32.000000, 7.377795) (0.078560, 0.287279, 0.250000) (0.120000, 0.640000) 
(6.500000, 32.000000, 7.276389) (0.050703, 0.252352, 0.250000) (0.130000, 0.640000) 
(7.000000, 32.000000, 7.262827) (0.006781, 0.279123, 0.250000) (0.140000, 0.640000) 
(7.500000, 32.000000, 7.176849) (0.042989, 0.270240, 0.250000) (0.150000, 0.640000) 
(8.000000, 32.000000, 7.142619) (0.017115, 0.226983, 0.250000) (0.160000, 0.640000) 
(8.500000, 32.000000, 7.091721) (0.025449, 0.175201, 0.250000) (0.170000, 0.640000) 
(9.000000, 32.000000, 6.841855) (0.124933, 0.201883, 0.250000) (0.180000, 0.640000) 
(9.500000, 32.000000, 6.649007) (0.096424, 0.199225, 0.250000) (0.190000, 0.640000) 
(10.000000, 32.000000, 6.304811) (0.172098, 0.238162, 0.250000) (0.200000, 0.640000) 
(10.500000, 32.000000, 6.034260) (0.135276, 0.218840, 0.250000) (0.210000, 0.640000) 
(11.000000, 32.000000, 5.696070) (0.169095, 0.230572, 0.250000) (0.220000, 0.640000) 
(11.500000, 32.000000, 5.422575) (0.136748, 0.161728, 0.250000) (0.230000, 0.640000) 
(12.000000, 32.000000, 5.084727) (0.168924, 0.199047, 0.250000) (0.240000, 0.640000) 
(12.500000, 32.000000, 4.783963) (0.150382, 0.167302, 0.250000) (0.250000, 0.640000) 
(13.000000, 32.000000, 4.379974) (0.201995, 0.230812, 0.250000) (0.260000, 0.640000) 
(13.500000, 32.000000, 4.132906) (0.123534, 0.163005, 0.250000) (0.270000, 0.640000) 
(14.000000, 32.000000, 3.963754) (0.084576, 0.197269, 0.250000) (0.280000, 0.640000) 
(14.500000, 32.000000, 3.787262) (0.088246, 0.295677, 0.250000) (0.290000, 0.640000) 
(15.000000, 32.000000, 3.479942) (0.153660, 0.225323, 0.250000) (0.300000, 0.640000) 
(15.500000, 32.000000, 3.516144) (-0.018101, 0.113683, 0.250000) (0.310000, 0.640000) 
(16.000000, 32.000000, 3.431650) (0.042247, 0.173451, 0.250000) (0.320000, 0.640000) 
(16.500000, 32.000000, 3.473951) (-0.021151, 0.096768, 0.250000) (0.330000, 0.640000) 
(17.000000, 32.000000, 3.283659) (0.095146, 0.127769, 0.250000) (0.340000, 0.640000) 
(17.500000, 32.000000, 2.990783) (0.146438, 0.188636, 0.250000) (0.350000, 0.640000) 
(18.000000, 32.000000, 2.735019) (0.127882, 0.154419, 0.250000) (0.360000, 0.640000) 
(18.500000, 32.000000, 2.504690) (0.115165, 0.106689, 0.250000) (0.370000, 0.640000) 
(19.000000, 32.000000, 2.613724) (-0.054517, 0.003887, 0.250000) (0.380000, 0.640000) 
(19.500000, 32.000000, 2.449963) (0.081880, 0.045901, 0.250000) (0.390000, 0.640000) 
(20.000000, 32.000000, 2.371308) (0.039327, 0.041741, 0.250000) (0.400000, 0.640000) 
(20.500000, 32.000000, 2.395447) (-0.012070, 0.014917, 0.250000) (0.410000, 0.640000) 
(21.000000, 32.000000, 2.268515) (0.063466, 0.058788, 0.250000) (0.420000, 0.640000) 
(21.500000, 32.000000, 2.328199) (-0.029842, 0.023310, 0.250000) (0.430000, 0.640000) 
(22.000000, 32.000000, 2.599570) (-0.135686, -0.023691, 0.250000) (0.440000, 0.640000) 
(22.500000, 32.000000, 2.908602) (-0.154516, -0.068243, 0.250000) (0.450000, 0.640000) 
(23.000000, 32.000000, 3.086164) (-0.088781, 0.011708, 0.250000) (0.460000, 0.640000) 
(23.500000, 32.000000, 3.365614) (-0.139725, 0.109824, 0.250000) (0.470000, 0.640000) 
(24.000000, 32.000000, 3.697135) (-0.165761, -0.002198, 0.250000) (0.480000, 0.640000) 
(24.500000, 32.000000, 4.178924) (-0.240894, -0.026613, 0.250000) (0.490000, 0.640000) 
(25.000000, 32.000000, 4.676890) (-0.248983, 0.008582, 0.250000) (0.500000, 0.640000) 
(25.500000, 32.000000, 5.361441) (-0.342276, -0.127286, 0.250000) (0.510000, 0.640000) 
(26.000000, 32.000000, 5.612883) (-0.125721, -0.041920, 0.250000) (0.520000, 0.640000) 
(26.500000, 32.000000, 6.120132) (-0.253624, -0.081907, 0.250000) (0.530000, 0.640000) 
(27.000000, 32.000000, 6.627003) (-0.253436, -0.013252, 0.250000) (0.540000, 0.640000) 
(27.500000, 32.000000, 6.900527) (-0.136762, -0.024437, 0.250000) (0.550000, 0.640000) 
(28.000000, 32.000000, 7.257658) (-0.178566, 0.012201, 0.250000) (0.560000, 0.640000) 
(28.500000, 32.000000, 7.595528) (-0.168935, 0.018571, 0.250000) (0.570000, 0.640000) 
(29.000000, 32.000000, 7.904671) (-0.154572, 0.019981, 0.250000) (0.580000, 0.640000) 
(29.500000, 32.000000, 8.168157) (-0.131743, 0.017358, 0.250000) (0.590000, 0.640000) 
(30.000000, 32.000000, 8.346475) (-0.089159, 0.021623, 0.250000) (0.600000, 0.640000) 
(30.500000, 32.000000, 8.607709) (-0.130617, 0.002364, 0.250000) (0.610000, 0.640000) 
(31.000000, 32.000000, 8.835526) (-0.113909, -0.009208, 0.250000) (0.620000, 0.640000) 
(31.500000, 32.000000, 9.053079) (-0.108776, -0.024988, 0.250000) (0.630000, 0.640000) 
(32.000000, 32.000000, 9.330067) (-0.138494, 0.025908, 0.250000) (0.640000, 0.640000) 
(32.500000, 32.000000, 9.646399) (-0.158166, 0.039180, 0.250000) (0.650000, 0.640000) 
(33.000000, 32.000000, 9.955234) (-0.154418, 0.012898, 0.250000) (0.660000, 0.640000) 
(33.500000, 32.000000, 10.244931) (-0.144849, 0.001627, 0.250000) (0.670000, 0.640000) 
(34.000000, 32.000000, 10.483234) (-0.119152, 0.020279, 0.250000) (0.680000, 0.640000) 
(34.500000, 32.000000, 10.655293) (-0.086030, 0.094552, 0.250000) (0.690000, 0.640000) 
(35.000000, 32.000000, 10.922990) (-0.133848, 0.085012, 0.250000) (0.700000, 0.640000) 
(35.500000, 32.000000, 11.375576) (-0.226293, -0.019050, 0.250000) (0.710000, 0.640000) 
(36.000000, 32.000000, 11.652778) (-0.138601, -0.008770, 0.250000) (0.720000, 0.640000) 
(36.500000, 32.000000, 11.758759) (-0.052990, 0.128400, 0.250000) (0.730000, 0.640000) 
(37.000000, 32.000000, 12.243885) (-0.242563, -0.040780, 0.250000) (0.740000, 0.640000) 
(37.500000, 32.000000, 12.539307) (-0.147711, -0.014615, 0.250000) (0.750000, 0.640000) 
(38.000000, 32.000000, 12.848122) (-0.154408, 0.048698, 0.250000) (0.760000, 0.640000) 
(38.500000, 32.000000, 13.167909) (-0.159894, 0.032894, 0.250000) (0.770000, 0.640000) 
(39.000000, 32.000000, 13.436150) (-0.134120, 0.001145, 0.250000) (0.780000, 0.640000) 
(39.500000, 32.000000, 13.623896) (-0.093873, 0.020895, 0.250000) (0.790000, 0.640000) 
(40.000000, 32.000000, 13.945371) (-0.160738, -0.006340, 0.250000) (0.800000, 0.640000) 
(40.500000, 32.000000, 14.182226) (-0.118428, -0.011885, 0.250000) (0.810000, 0.640000) 
(41.000000, 32.000000, 14.361113) (-0.089443, 0.025179, 0.250000) (0.820000, 0.640000) 
(41.500000, 32.000000, 14.510655) (-0.074771, 0.042254, 0.250000) (0.830000, 0.640000) 
(42.000000, 32.000000, 14.731768) (-0.110556, 0.096579, 0.250000) (0.840000, 0.640000) 
(42.500000, 32.000000, 14.874446) (-0.071339, 0.014345, 0.250000) (0.850000, 0.640000) 
(43.000000, 32.000000, 15.073739) (-0.099647, 0.010785, 0.250000) (0.860000, 0.640000) 
(43.500000, 32.000000, 15.274049) (-0.100155, 0.017879, 0.250000) (0.870000, 0.640000) 
(44.000000, 32.000000, 15.528639) (-0.127295, 0.052401, 0.250000) (0.880000, 0.640000) 
(44.500000, 32.000000, 15.726986) (-0.099174, 0.052405, 0.250000) (0.890000, 0.640000) 
(45.000000, 32.000000, 15.786468) (-0.029741, 0.025709, 0.250000) (0.900000, 0.640000) 
(45.500000, 32.000000, 15.950377) (-0.081955, 0.001244, 0.250000) (0.910000, 0.640000) 
(46.000000, 32.000000, 16.112680) (-0.081151, -0.000212, 0.250000) (0.920000, 0.640000) 
(46.500000, 32.000000, 16.279781) (-0.083550, 0.005321, 0.250000) (0.930000, 0.640000) 
(47.000000, 32.000000, 16.440508) (-0.080363, 0.021298, 0.250000) (0.940000, 0.640000) 
(47.500000, 32.000000, 0.000000) (8.220254, 8.304055, 0.250000) (0.950000, 0.640000) 
(48.000000, 32.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.960000, 0.640000) 
(48.500000, 32.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.970000, 0.640000) 
(49.000000, 32.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.980000, 0.640000) 
(49.500000, 32.000000, 0.000000) (0.000000, 0.000000, 0.250000) (0.990000, 0.640000) 
(0.000000, 32.500000, 5.214818) (0.000000, 0.000000, 1.000000) (0.000000, 0.650000) 
(0.500000, 32.500000, 5.647262) (-0.216222, 0.092189, 0.250000) (0.010000, 0.650000) 
(1.000000, 32.500000, 5.994332) (-0.173535, 0.110361, 0.250000) (0.020000, 0.650000) 
(1.500000, 32.500000, 6.333398) (-0.169533, 0.133713, 0.250000) (0.030000, 0.650000) 
(2.000000, 32.500000, 6.756054) (-0.211328, 0.083836, 0.250000) (0.040000, 0.650000) 
(2.500000, 32.500000, 7.239289) (-0.241617, 0.026165, 0.250000) (0.050000, 0.650000) 
(3.000000, 32.500000, 7.245722) (-0.003217, 0.061458, 0.250000) (0.060000, 0.650000) 
(3.500000, 32.500000, 7.284339) (-0.019308, 0.173782, 0.250000) (0.070000, 0.650000) 
(4.000000, 32.500000, 7.280185) (0.002077, 0.213550, 0.250000) (0.080000, 0.650000) 
(4.500000, 32.500000, 7.287737) (-0.003776, 0.176873, 0.250000) (0.090000, 0.650000) 
(5.000000, 32.500000, 7.156477) (0.065630, 0.238703, 0.250000) (0.100000, 0.650000) 
(5.500000, 32.500000, 7.064517) (0.045980, 0.235199, 0.250000) (0.110000, 0.650000) 
(6.000000, 32.500000, 6.880774) (0.091872, 0.248511, 0.250000) (0.120000, 0.650000) 
(6.500000, 32.500000, 6.786589) (0.047092, 0.244900, 0.250000) (0.130000, 0.650000) 
(7.000000, 32.500000, 6.776598) (0.004995, 0.243114, 0.250000) (0.140000, 0.650000) 
(7.500000, 32.500000, 6.707400) (0.034599, 0.234725, 0.250000) (0.150000, 0.650000) 
(8.000000, 32.500000, 6.598315) (0.054543, 0.272152, 0.250000) (0.160000, 0.650000) 
(8.500000, 32.500000, 6.528384) (0.034966, 0.281668, 0.250000) (0.170000, 0.650000) 
(9.000000, 32.500000, 6.259028) (0.134678, 0.291413, 0.250000) (0.180000, 0.650000) 
(9.500000, 32.500000, 6.108770) (0.075129, 0.270118, 0.250000) (0.190000, 0.650000) 
(10.000000, 32.500000, 5.831511) (0.138629, 0.236650, 0.250000) (0.200000, 0.650000) 
(10.500000, 32.500000, 5.692900) (0.069306, 0.170680, 0.250000) (0.210000, 0.650000) 
(11.000000, 32.500000, 5.399019) (0.146940, 0.148525, 0.250000) (0.220000, 0.650000) 
(11.500000, 32.500000, 4.993806) (0.202606, 0.214384, 0.250000) (0.230000, 0.650000) 
(12.000000, 32.500000, 4.744259) (0.124774, 0.170234, 0.250000) (0.240000, 0.650000) 
(12.500000, 32.500000, 4.424743) (0.159758, 0.179610, 0.250000) (0.250000, 0.650000) 
(13.000000, 32.500000, 4.095315) (0.164714, 0.142329, 0.250000) (0.260000, 0.650000) 
(13.500000, 32.500000, 3.755787) (0.169764, 0.188560, 0.250000) (0.270000, 0.650000) 
(14.000000, 32.500000, 3.557641) (0.099073, 0.203056, 0.250000) (0.280000, 0.650000) 
(14.500000, 32.500000, 3.305946) (0.125848, 0.240658, 0.250000) (0.290000, 0.650000) 
(15.000000, 32.500000, 3.290137) (0.007904, 0.094903, 0.250000) (0.300000, 0.650000) 
(15.500000, 32.500000, 3.347233) (-0.028548, 0.084456, 0.250000) (0.310000, 0.650000) 
(16.000000, 32.500000, 3.224649) (0.061292, 0.103500, 0.250000) (0.320000, 0.650000) 
(16.500000, 32.500000, 3.320616) (-0.047983, 0.076668, 0.250000) (0.330000, 0.650000) 
(17.000000, 32.500000, 2.955524) (0.182546, 0.164068, 0.250000) (0.340000, 0.650000) 
(17.500000, 32.500000, 2.712305) (0.121610, 0.139239, 0.250000) (0.350000, 0.650000) 
(18.000000, 32.500000, 2.522109) (0.095098, 0.106455, 0.250000) (0.360000, 0.650000) 
(18.500000, 32.500000, 2.320386) (0.100861, 0.092152, 0.250000) (0.370000, 0.650000) 
(19.000000, 32.500000, 2.262751) (0.028818, 0.175486, 0.250000) (0.380000, 0.650000) 
(19.500000, 32.500000, 2.237008) (0.012872, 0.106478, 0.250000) (0.390000, 0.650000) 
(20.000000, 32.500000, 2.270051) (-0.016522, 0.050628, 0.250000) (0.400000, 0.650000) 
(20.500000, 32.500000, 2.211904) (0.029074, 0.091772, 0.250000) (0.410000, 0.650000) 
(21.000000, 32.500000, 2.060164) (0.075870, 0.104175, 0.250000) (0.420000, 0.650000) 
(21.500000, 32.500000, 2.223847) (-0.081842, 0.052176, 0.250000) (0.430000, 0.650000) 
(22.000000, 32.500000, 2.505971) (-0.141062, 0.046800, 0.250000) (0.440000, 0.650000) 
(22.500000, 32.500000, 2.804136) (-0.149083, 0.052233, 0.250000) (0.450000, 0.650000) 
(23.000000, 32.500000, 3.115058) (-0.155461, -0.014447, 0.250000) (0.460000, 0.650000) 
(23.500000, 32.500000, 3.339374) (-0.112158, 0.013120, 0.250000) (0.470000, 0.650000) 
(24.000000, 32.500000, 3.786553) (-0.223590, -0.044709, 0.250000) (0.480000, 0.650000) 
(24.500000, 32.500000, 4.272370) (-0.242908, -0.046723, 0.250000) (0.490000, 0.650000) 
(25.000000, 32.500000, 4.976669) (-0.352149, -0.149889, 0.250000) (0.500000, 0.650000) 
(25.500000, 32.500000, 5.563855) (-0.293593, -0.101207, 0.250000) (0.510000, 0.650000) 
(26.000000, 32.500000, 5.829846) (-0.132996, -0.108482, 0.250000) (0.520000, 0.650000) 
(26.500000, 32.500000, 5.903364) (-0.036759, 0.108384, 0.250000) (0.530000, 0.650000) 
(27.000000, 32.500000, 6.412934) (-0.254785, 0.107035, 0.250000) (0.540000, 0.650000) 
(27.500000, 32.500000, 6.833721) (-0.210393, 0.033403, 0.250000) (0.550000, 0.650000) 
(28.000000, 32.500000, 7.297978) (-0.232129, -0.020160, 0.250000) (0.560000, 0.650000) 
(28.500000, 32.500000, 7.594430) (-0.148226, 0.000549, 0.250000) (0.570000, 0.650000) 
(29.000000, 32.500000, 7.928530) (-0.167050, -0.011930, 0.250000) (0.580000, 0.650000) 
(29.500000, 32.500000, 8.178026) (-0.124748, -0.004935, 0.250000) (0.590000, 0.650000) 
(30.000000, 32.500000, 8.413615) (-0.117795, -0.033570, 0.250000) (0.600000, 0.650000) 
(30.500000, 32.500000, 8.632877) (-0.109631, -0.012584, 0.250000) (0.610000, 0.650000) 
(31.000000, 32.500000, 9.008410) (-0.187766, -0.086442, 0.250000) (0.620000, 0.650000) 
(31.500000, 32.500000, 9.181644) (-0.086617, -0.064283, 0.250000) (0.630000, 0.650000) 
(32.000000, 32.500000, 9.381446) (-0.099901, -0.025690, 0.250000) (0.640000, 0.650000) 
(32.500000, 32.500000, 9.608680) (-0.113617, 0.018859, 0.250000) (0.650000, 0.650000) 
(33.000000, 32.500000, 9.824083) (-0.107702, 0.065575, 0.250000) (0.660000, 0.650000) 
(33.500000, 32.500000, 10.011138) (-0.093527, 0.116897, 0.250000) (0.670000, 0.650000) 
(34.000000, 32.500000, 10.376489) (-0.182675, 0.053373, 0.250000) (0.680000, 0.650000) 
(34.500000, 32.500000, 10.705470) (-0.164491, -0.025088, 0.250000) (0.690000, 0.650000) 
(35.000000, 32.500000, 10.948215) (-0.121372, -0.012612, 0.250000) (0.700000, 0.650000) 
(35.500000, 32.500000, 11.303491) (-0.177638, 0.036043, 0.250000) (0.710000, 0.650000) 
(36.000000, 32.500000, 11.584872) (-0.140691, 0.033953, 0.250000) (0.720000, 0.650000) 
(36.500000, 32.500000, 11.809964) (-0.112546, -0.025603, 0.250000) (0.730000, 0.650000) 
(37.000000, 32.500000, 12.190269) (-0.190152, 0.026808, 0.250000) (0.740000, 0.650000) 
(37.500000, 32.500000, 12.550834) (-0.180283, -0.005764, 0.250000) (0.750000, 0.650000) 
(38.000000, 32.500000, 12.750083) (-0.099625, 0.049019, 0.250000) (0.760000, 0.650000) 
(38.500000, 32.500000, 13.130248) (-0.190083, 0.018830, 0.250000) (0.770000, 0.650000) 
(39.000000, 32.500000, 13.588694) (-0.229223, -0.076272, 0.250000) (0.780000, 0.650000) 
(39.500000, 32.500000, 13.750333) (-0.080820, -0.063219, 0.250000) (0.790000, 0.650000) 
(40.000000, 32.500000, 13.932217) (-0.090942, 0.006577, 0.250000) (0.800000, 0.650000) 
(40.500000, 32.500000, 14.180402) (-0.124093, 0.000912, 0.250000) (0.810000, 0.650000) 
(41.000000, 32.500000, 14.324225) (-0.071912, 0.018444, 0.250000) (0.820000, 0.650000) 
(41.500000, 32.500000, 14.440824) (-0.058299, 0.034916, 0.250000) (0.830000, 0.650000) 
(42.000000, 32.500000, 14.704079) (-0.131628, 0.013844, 0.250000) (0.840000, 0.650000) 
(42.500000, 32.500000, 14.962891) (-0.129406, -0.044222, 0.250000) (0.850000, 0.650000) 
(43.000000, 32.500000, 15.055422) (-0.046266, 0.009159, 0.250000) (0.860000, 0.650000) 
(43.500000, 32.500000, 15.430048) (-0.187313, -0.078000, 0.250000) (0.870000, 0.650000) 
(44.000000, 32.500000, 15.470393) (-0.020173, 0.029123, 0.250000) (0.880000, 0.650000) 
(44.500000, 32.500000, 15.543271) (-0.036439, 0.091857, 0.250000) (0.890000, 0.650000) 
(45.000000, 32.500000, 15.763673) (-0.110201, 0.011397, 0.250000) (0.900000, 0.650000) 
(45.500000, 32.500000, 15.962342) (-0.099335, -0.005982, 0.250000) (0.910000, 0.650000) 
(46.000000, 32.500000, 16.074179) (-0.055918, 0.019251, 0.250000) (0.920000, 0.650000) 
(46.500000, 32.500000, 16.203407) (-0.064614, 0.038187, 0.250000) (0.930000, 0.650000) 
(47.000000, 32.500000, 16.328007) (-0.062300, 0.056251, 0.250000) (0.940000, 0.650000) 
(47.500000, 32.500000, 0.000000) (8.164003, 0.000000, 0.250000) (0.950000, 0.650000) 
(48.000000, 32.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.960000, 0.650000) 
(48.500000, 32.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.970000, 0.650000) 
(49.000000, 32.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.980000, 0.650000) 
(49.500000, 32.500000, 0.000000) (0.000000, 0.000000, 0.250000) (0.990000, 0.650000) 
(0.000000, 33.000000, 5.108769) (0.000000, 0.000000, 1.000000) (0.000000, 0.660000) 
(0.500000, 33.000000, 5.439017) (-0.165124, 0.104122, 0.250000) (0.010000, 0.660000) 
(1.000000, 33.000000, 5.812993) (-0.186988, 0.090670, 0.250000) (0.020000, 0.660000) 
(1.500000, 33.000000, 6.053983) (-0.120495, 0.139707, 0.250000) (0.030000, 0.660000) 
(2.000000, 33.000000, 6.526712) (-0.236365, 0.114671, 0.250000) (0.040000, 0.660000) 
(2.500000, 33.000000, 7.039292) (-0.256290, 0.099999, 0.250000) (0.050000, 0.660000) 
(3.000000, 33.000000, 6.965693) (0.036799, 0.140015, 0.250000) (0.060000, 0.660000) 
(3.500000, 33.000000, 7.066823) (-0.050565, 0.108758, 0.250000) (0.070000, 0.660000) 
(4.000000, 33.000000, 7.128877) (-0.031027, 0.075654, 0.250000) (0.080000, 0.660000) 
(4.500000, 33.000000, 7.020715) (0.054081, 0.133511, 0.250000) (0.090000, 0.660000) 
(5.000000, 33.000000, 6.832517) (0.094099, 0.161980, 0.250000) (0.100000, 0.660000) 
(5.500000, 33.000000, 6.567166) (0.132676, 0.248676, 0.250000) (0.110000, 0.660000) 
